name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Paula R. Kingsbury-Evans,Paula,R.,Kingsbury-Evans,,,,https://images.squarespace-cdn.com/content/v1/61fb20ce6128646c76c6796c/f23e018a-568f-4a42-a5e3-55ca05b76233/Headshot_paula_asked_for.jpg.JPG?format=1000w,Democratic Party,Massachusetts State House District 1st Berkshire,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 1st Berkshire,,,,,,,,,,,paulakingsburyevans@gmail.com,,,https://www.paulaformass.com/,,,https://www.twitter.com/paulaformass,,,,,,https://www.instagram.com/paulaformass/,,,https://www.facebook.com/paulaformass,,,,,,,,(413) 344-8353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:1st_berkshire,,
"Fred ""Jay"" Barrows",Fred,,Barrows,"""Jay""",,,https://votebarrows2022.com/wp-content/uploads/2020/08/jay-fb-pic.jpg?w=280&h=280&crop=1,Republican Party,Massachusetts State House District 1st Bristol,Massachusetts State Representative,MA,Incumbent,Massachusetts State House District 1st Bristol,,,,,,,,,,,BarrowsCampaign@gmail.com,,,,https://www.twitter.com/jay_barrows,,,,,,,,,https://www.facebook.com/RepJayBarrows,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/F._Jay_Barrows,,,,,,,,,,ocd-division/country:us/state:ma/sldl:1st_bristol,,
Peter M. Lally,Peter,M.,Lally,,,,,Democratic Party,Massachusetts State House District 1st Bristol,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 1st Bristol,,,,,,,,,,,peterlally2022@gmail.com,,,https://www.votepeterlally.com/,,,https://www.twitter.com/PeterLallyMA,,,,,,https://www.instagram.com/votepete/,,,https://www.facebook.com/PeterLallyForStateRep,,,,,"8 River Edge Rd. Mansfield, MA 02048",,,(774) 284-1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:1st_bristol,,
Brendan A. Roche,Brendan,A.,Roche,,,,"https://static.wixstatic.com/media/da9189_8eae8ccc59774120bbf2b1d0682c9c2b~mv2.jpg/v1/fill/w_960,h_1462,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/da9189_8eae8ccc59774120bbf2b1d0682c9c2b~mv2.jpg",Democratic Party,Massachusetts State House District 1st Bristol,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 1st Bristol,,,,,,,,,,,brendan@brendanroche.org,,,https://www.brendanroche.org/,,,https://www.twitter.com/BrendanRocheMA,,,,,,https://www.instagram.com/brendanrochema/,,,https://www.facebook.com/BrendanRocheMA/,,,,,"533 Elm St, Mansfield, MA 02048",,,(774) 266-3916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:1st_bristol,,
Eunice Delice Zeigler,Eunice,Delice,Zeigler,,,,https://images.squarespace-cdn.com/content/v1/61ccb877e9af9636a05b0cfc/3b64cef6-dc4b-432d-9cfe-659bb60c2f82/EuniceZeigler.jpg?format=1500w,Democratic Party,Massachusetts State Senate District 1st Essex,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 1st Essex,,,,,,,,,,,eunice@eunicezeigler.com,,,https://www.eunicezeigler.com/,,,https://www.twitter.com/EuniceZeigler,,,,,,https://www.instagram.com/eunice.zeigler/,,,https://www.facebook.com/eunicedzeigler/,,,,,"PO Box 716, Methuen, MA 01844",,,(978) 566-1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:1st_essex,,
Doris V. Rodriguez,Doris,V.,Rodriguez,,,,,Democratic Party,Massachusetts State Senate District 1st Essex,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 1st Essex,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100007915723782,https://www.facebook.com/VoteDorisVRodriguez/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:1st_essex,,
Casey A. Dooley,Casey,A.,Dooley,,,,https://images.squarespace-cdn.com/content/v1/5e21b87cd7110909954faa9c/1650339122942-FREM4LTVXP0BGQ90ZC0N/502AE261-8F48-4BA8-BE70-2E25E7704960.jpg?format=2500w,Democratic Party,Massachusetts State House District 1st Norfolk,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 1st Norfolk,,,,,,,,,,,ElectCaseyDooley@gmail.com,,,https://www.caseydooley.com/,,,https://www.twitter.com/CaseyDooleyMA,,,,,,https://www.instagram.com/caseydooleyma/,,,https://www.facebook.com/caseydooleyMA,,,,,"346 Nichols Street, Norwood MA 02062",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:1st_norfolk,,
Arthur Thomas Desloges,Arthur,Thomas,Desloges,,,,,Democratic Party,Massachusetts State House District 1st Plymouth,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 1st Plymouth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:1st_plymouth,,
Miniard Culpepper,Miniard,,Culpepper,,,,https://actblue-indigo-uploads.s3.amazonaws.com/uploads/list-editor/79c49d5c-0241-486b-a54d-1ce3d4a6755c-brandings/transient/229f13fc-8741-47ef-b8e8-ee805362e446-ughhhh.png,Democratic Party,Massachusetts State Senate District 2nd Suffolk,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 2nd Suffolk,,,,,,,,,,,info@culpepper4senate.com,,,https://culpepper4senate.com/,,,https://www.twitter.com/Culpepper4Sen,,,https://www.youtube.com/channel/UCkhU78BP-eOTGp5YrQY7xEA,,,https://www.instagram.com/culpepper4senate/,,,https://www.facebook.com/Culpepper4Senate/,,,,,"137 Lewis Wharf, Boston, MA 02110",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:2nd_suffolk,,
James E. Grant,James,E.,Grant,,,,,Democratic Party,Massachusetts State Senate District 2nd Suffolk,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 2nd Suffolk,,,,,,,,,,,info@jamesgrant4senate.com,,,https://jamesgrant4senate.com/,,,,,,,,,,,,https://www.facebook.com/JamesGrant4Senate,,,,,,,,(617) 669-9875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:2nd_suffolk,,
Dianne Wilkerson,Dianne,,Wilkerson,,,,https://img1.wsimg.com/isteam/ip/da77718b-4307-4c24-9933-d05bb85975ba/AB6D9146-C631-4266-9DB2-4E2C3B75D88F.jpeg/:/,Democratic Party,Massachusetts State Senate District 2nd Suffolk,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 2nd Suffolk,,,,,,,,,,,Info@wilkersonforsenate.com,,,https://wilkersonforsenate.com/,,,https://www.twitter.com/DW4Senate,,,,,,https://www.instagram.com/dw4senate/,,https://www.facebook.com/profile.php?id=100008911565874,https://www.facebook.com/profile.php?id=100081677505537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:2nd_suffolk,,
Paul J. Donato,Paul,J.,Donato,,,,https://upload.wikimedia.org/wikipedia/commons/b/bf/Paul_J._Donato.jpg,Democratic Party,Massachusetts State House District 35th Middlesex,Massachusetts State Representative,MA,Incumbent,Massachusetts State House District 35th Middlesex,,,Male,,,,,,Paul.Donato@mahouse.gov,,,,,,https://www.twitter.com/repdonato,,,,,,,,,https://www.facebook.com/repdonato,,,,,,,,,"271 Spring Street;Medford, MA 02155",,,781-395-1683,,781-395-2871,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Paul_Donato,,,,,,,,,,ocd-division/country:us/state:ma/sldl:35th_middlesex,ocd-person/18bf433d-24e5-46cb-9d83-c2f9373204bd,
Nichole Dawn Mossalam,Nichole,Dawn,Mossalam,,,,https://votemossalam.com/wp-content/uploads/2020/07/meet-nicole-2-1.png,Democratic Party,Massachusetts State House District 35th Middlesex,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 35th Middlesex,,,,,,,,,,,cm@votemossalam.com,,,https://votemossalam.com/,,,https://www.twitter.com/Nmossalam,,,,,,https://www.instagram.com/MossalamForRep/,,https://www.facebook.com/nichole.mossalam.71,https://www.facebook.com/nmossalam,,,,,,,,(781) 929-4007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:35th_middlesex,,
Andres X. Vargas,Andres,X.,Vargas,,,,https://pbs.twimg.com/profile_images/1477780228957212674/2Tiun6GQ_400x400.jpg,Democratic Party,Massachusetts State House District 3rd Essex,Massachusetts State Representative,MA,Incumbent,Massachusetts State House District 3rd Essex,,,Male,,,,,,andy.vargas@mahouse.gov,,,,,https://www.andyvargas.org/,https://www.twitter.com/RepAndyVargas,,,,,,https://www.instagram.com/repandyvargas/,,,https://www.facebook.com/RepAndyVargas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Andy_Vargas,,,,,,,,,,ocd-division/country:us/state:ma/sldl:3rd_essex,ocd-person/c1f81bec-d032-4f41-940c-ca32f2b5af12,
Danielson Tavares,Danielson,,Tavares,,,,https://pbs.twimg.com/profile_images/1516091160716058626/SOsAqNeV_400x400.jpg,Democratic Party,Massachusetts State House District 5th Suffolk,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 5th Suffolk,,,,,,,,,,,Info@VoteTavares.com,,,https://www.votetavares.com/,,,https://www.twitter.com/VoteTavares2022,,,,,,https://www.instagram.com/votetavares/,,https://www.facebook.com/donny.tavares,https://www.facebook.com/VoteTavares/,,,,,"54 East Cottage Dorchester, MA 02125",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:5th_suffolk,,
Althea Garrison,Althea,,Garrison,,,,,Democratic Party,Massachusetts State House District 5th Suffolk,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 5th Suffolk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:5th_suffolk,,
Jerald A. Parisella,Jerald,A.,Parisella,,,,https://upload.wikimedia.org/wikipedia/commons/8/85/Jerald_A._Parisella.jpg,Democratic Party,Massachusetts State House District 6th Essex,Massachusetts State Representative,MA,Incumbent,Massachusetts State House District 6th Essex,,,Male,,,,,,Jerald.Parisella@mahouse.gov,,,,,https://jerryparisella.com/,https://www.twitter.com/JerryParisella,,https://www.twitter.com/JerryParisella,,,,,,,,https://www.facebook.com/jerry.staterep,,,,,,"P.O. Box 3344, Beverly, MA 01915",,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Jerry_Parisella,,,,,,,,,,ocd-division/country:us/state:ma/sldl:6th_essex,ocd-person/67833a9e-e086-4494-a364-fecdcd6aa609,
Margareth B. Shepard,Margareth,B.,Shepard,,,,https://www.margarethforstaterep.com/wp-content/uploads/2022/02/M-S1.png,Democratic Party,Massachusetts State House District 6th Middlesex,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 6th Middlesex,,,,,,,,,,,,,,https://www.margarethforstaterep.com/,,,https://www.twitter.com/margarethshepar,,,,,,https://www.instagram.com/margarethshepard/,,,https://www.facebook.com/electmargarethshepard,,,,,,,,(508) 922-7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:6th_middlesex,,
Dhruba Prasad Sen,Dhruba,Prasad,Sen,,,,,Democratic Party,Massachusetts State House District 6th Middlesex,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 6th Middlesex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:6th_middlesex,,
Tamisha L. Civil,Tamisha,L.,Civil,,,,https://images.squarespace-cdn.com/content/v1/61c3af3d0386131d457a0084/5ae5811b-870b-48fc-845d-24f493dc7657/tempImagerOUYVB.jpg?format=1000w,Democratic Party,Massachusetts State House District 6th Norfolk,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 6th Norfolk,,,,,,,,,,,vote4tamishacivil@gmail.com,,,https://www.tamishacivil.com/,,,https://www.twitter.com/CivilTamisha,,,,,,https://www.instagram.com/tamisha4staterep/,,,https://www.facebook.com/people/Tamisha-L-Civil-for-State-Representative/100057776992283/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:6th_norfolk,,
Haris Hassan Hardaway,Haris,Hassan,Hardaway,,,,https://pbs.twimg.com/profile_images/1546553526666645506/rkOOZeij_400x400.jpg,Democratic Party,Massachusetts State House District 6th Suffolk,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 6th Suffolk,,,,,,,,,,,hardawaycampaign@gmail.com,,,,,,https://www.twitter.com/Vote4Hardaway,,,,,,https://www.instagram.com/vote4hardaway/,,https://www.facebook.com/haris.hardaway,https://www.facebook.com/VoteforHardaway,,,,,,,,(617) 708-2422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:6th_suffolk,,
Gene Collins,Gene,,Collins,,,,,Democratic Party,Massachusetts State House District 7th Essex,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 7th Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:7th_essex,,
Domingo J. Dominguez,Domingo,J.,Dominguez,,,,,Democratic Party,Massachusetts State House District 7th Essex,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 7th Essex,,,,,,,,,,,,,,https://electdomingodominguez.com/,,,https://www.twitter.com/domingoatlarge,,,https://www.youtube.com/channel/UCRHO1TVeMXrPeqQfCmOTa9g,,,https://www.instagram.com/domingoatlarge/,,,https://www.facebook.com/dominguezforcouncilor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:7th_essex,,
Russell T. Protentis,Russell,T.,Protentis,,,,https://www.protentisformasenate.com/wp-content/uploads/2022/06/Resized_Resized_20171105_131358_027_97715090062516.jpg,Republican Party,Massachusetts State Senate District 1st Bristol and Plymouth,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 1st Bristol and Plymouth,,,,,,,,,,,protentisforstatesenate@gmail.com,,,https://www.protentisformasenate.com/,,,,,,,,,,,https://www.facebook.com/russell.protentis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldu:1st_bristol_and_plymouth,,
Lynne E. Archambault,Lynne,E.,Archambault,,,,https://images.builderservices.io/s/cdn/v1.0/i/m?url=https%3A%2F%2Fstorage.googleapis.com%2Fproduction-bluehost-v1-0-3%2F083%2F1246083%2FY6ICgl8x%2Fcfddaca9368843c4a5cb7ac7018abdce&methods=resize%2C1500%2C5000,Republican Party,Massachusetts State House District 1st Middlesex,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 1st Middlesex,,,,,,,,,,,Lynnearchambault@gmail.com,,,https://lynnearch.com/,,,,,,,,,https://www.instagram.com/lynnearchrep/,,,https://www.facebook.com/LynneArchRep,,,,,"20 Mill Street, Suite 170, Pepperell, MA, 01463",,,(508) 612-0291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldu:1st_middlesex,,
Andrew James Shepherd,Andrew,James,Shepherd,,,,https://repshep.com/wp-content/uploads/2022/01/Head-shot-2-768x1024.jpg,Republican Party,Massachusetts State House District 1st Middlesex,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 1st Middlesex,,,,,,,,,,,repshep22@gmail.com,,,https://repshep.com/,,,,,,https://www.youtube.com/channel/UCbS4x05_QFlMY4OuuS5B0OQ,,,https://www.instagram.com/shep4rep/,,,https://www.facebook.com/shep4rep,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldu:1st_middlesex,,
Ronald J. Patuto,Ronald,J.,Patuto,,,,,Republican Party,Massachusetts State Senate District 1st Plymouth and Norfolk,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 1st Plymouth and Norfolk,,,,,,,,,,,info@ronforsenate.org,,,https://www.ronforsenate.org/,,,,,,,,,,,https://www.facebook.com/ron.patuto,https://www.facebook.com/RonforSenate,,,,,,,,(781) 424-3991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldu:1st_plymouth_and_norfolk_district,,
Nicholas P. Collins,Nicholas,P.,Collins,,,,,Democratic Party,Massachusetts State Senate District 1st Suffolk,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District 1st Suffolk,,,,,,,,,,,,,,,https://www.twitter.com/nickcollinsma,,,,,,,,https://www.instagram.com/nickcollinsma/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Nick_Collins_(politician),,,,,,,,,,ocd-division/country:us/state:ma/sldu:1st_suffolk,,
Joseph M. Petty,Joseph,M.,Petty,,,,https://pbs.twimg.com/profile_images/1498528791366443011/HFGSsF66_400x400.jpg,Democratic Party,Massachusetts State Senate District 1st Worcester,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 1st Worcester,,,,,,,,,,,info@petty4senate.org,,,https://petty4senate.com/,,,https://www.twitter.com/MayorJoePetty,,,,,,https://www.instagram.com/joepetty/,,,https://www.facebook.com/JoePettyforStateSenate/,,,,,"26 Natick Street, Worcester, MA 01604",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldu:1st_worcester,,
Kyle Alexander Davis,Kyle,Alexander,Davis,,,,,Democratic Party,Massachusetts State Senate District 2nd Essex,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 2nd Essex,,,,,,,,,,,kyle@kyledavisforma.com,,,https://www.kyledavisforma.com/,,,https://www.twitter.com/KyleDavisForMA,,,https://www.youtube.com/channel/UCsYppnhGKgngC4CuhjoB1Pg,,,https://www.instagram.com/kyledavisforma/,,,https://www.facebook.com/KyleDavisForMA/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldu:2nd_essex,,
Salvatore Paul DeFranco,Salvatore,Paul,DeFranco,,,,https://i0.wp.com/saldefranco.com/wp-content/uploads/2022/04/DeFranco-Salvatore-scaled.jpg?resize=1584%2C2048&ssl=1,Republican Party,Massachusetts State Senate District 2nd Essex and Middlesex,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 2nd Essex and Middlesex,,,,,,,,,,,elect@saldefranco.com,,,https://saldefranco.com/,,,https://www.twitter.com/SalDeFrancoMA,,,,,,https://www.instagram.com/Sal.for.Senate/,,https://www.facebook.com/salvatore.defranco.5095,https://www.facebook.com/DeFrancoforSenate,,,,,"PO Box 5232, Haverhill, MA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldu:2nd_essex_and_middlesex,,
Katrina M. Huff-Larmond,Katrina,M.,Huff-Larmond,,,,https://katrinaforsenate.com/wp-content/uploads/2022/01/unnamed.jpg,Democratic Party,Massachusetts State Senate District 2nd Plymouth and Norfolk,Massachusetts State Senator,MA,Challenger,Massachusetts State Senate District 2nd Plymouth and Norfolk,,,,,,,,,,,Katrina@katrinaforsenate.com,,,https://katrinaforsenate.com/,,,https://www.twitter.com/Katrina4Senate,,,,,,https://www.instagram.com/katrina4senate/,,,https://www.facebook.com/katrinaforsenate,,,,,"141 Memorial Parkway, P.O. Box 221, Randolph, MA 02368",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldu:2nd_plymouth_and_norfolk_district,,
Michael J. Barrett,Michael,J.,Barrett,,,,https://upload.wikimedia.org/wikipedia/commons/e/e1/Michael_J_Barrett.jpg,Democratic Party,Massachusetts State Senate District 3rd Middlesex,Massachusetts State Senator,MA,Incumbent,Massachusetts State Senate District 3rd Middlesex,,,Male,,,,,,Mike.Barrett@masenate.gov,,,,,,https://www.twitter.com/senatorbarrett,,,,,,https://www.instagram.com/senatorbarrett/,,,https://www.facebook.com/SenatorMikeBarrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Michael_J._Barrett,,,,,,,,,,ocd-division/country:us/state:ma/sldu:3rd_middlesex,ocd-person/2cf31d35-c3e8-4627-a534-08dce38078db,
Cameron Scott Costa,Cameron,Scott,Costa,,,,https://cameroncosta.org/wp-content/uploads/2022/02/Suit-2-Final_cutout.png,Democratic Party,Massachusetts State House District 9th Bristol,Massachusetts State Representative,MA,Challenger,Massachusetts State House District 9th Bristol,,,,,,,,,,,votecameroncosta@gmail.com,,,https://cameroncosta.org/,,,https://www.twitter.com/VoteCosta,,,,,,https://www.instagram.com/cameron.costa/,,https://www.facebook.com/cameron.costa.75,https://www.facebook.com/VoteCosta/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ma/sldl:9th_bristol,,
Adam G. Hinds,Adam,G.,Hinds,,,,https://malegislature.gov/Legislators/Profile/170/AGH0.jpg,Democratic,"Massachusetts State Senate District Berkshire, Hampshire, Franklin and Hampden",Massachusetts State Senator,MA,Incumbent,"Massachusetts State Senate District Berkshire, Hampshire, Franklin and Hampden",,,Male,,,,,,adam.hinds@masenate.gov,,,,,,,,,,,,,,,,,,,,,,,,"100 North Street;Suite 410;Pittsfield, MA 01201",,,413-344-4561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/9b401ed2-b8a6-446d-87f1-080f944360a8,
Carlos González,Carlos,,González,,,,https://malegislature.gov/Legislators/Profile/170/C_G1.jpg,Democratic,Massachusetts State House District 10th Hampden,Massachusetts State Representative,MA,Incumbent,Massachusetts State House District 10th Hampden,,,Male,,,,,,Carlos.Gonzalez@mahouse.gov,,,,,,,,,,,,,,,,,,,,,,,,"44 Dover Street;Springfield, MA 01107",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/c4d03c0e-713d-4195-ba23-1394f225494b,
Christina A. Minicucci,Christina,A.,Minicucci,,,,https://malegislature.gov/Legislators/Profile/170/CAM2.jpg,Democratic,Massachusetts State House District 14th Essex,Massachusetts State Representative,MA,Incumbent,Massachusetts State House District 14th Essex,,,Female,,,,,,christina.minicucci@mahouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/6c91e5b9-b66a-4cb4-9fe3-ff4f5f1724e3,
Edward R. Philips,Edward,R.,Philips,,,,https://malegislature.gov/Legislators/Profile/170/ERP1.jpg,Democratic,Massachusetts State House District 8th Norfolk,Massachusetts State Representative,MA,Incumbent,Massachusetts State House District 8th Norfolk,,,,,,,,,Edward.Philips@mahouse.gov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/73394d70-485b-4fbf-a512-bf2da4e4cb3b,
